idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
79124,,3,0.37385175908020896,0.24744853378562864,0.37869970713416234
132801,,1,0.3858738527354694,0.3298612097697917,0.28426493749473886
98356,,1,0.3985445564159212,0.28059175430697053,0.32086368927710823
111845,,1,0.36543287415635217,0.29771003501771254,0.3368570908259353
158191,,1,0.38637670267967616,0.327708137957119,0.28591515936320483
92185,,1,0.38317288697264174,0.28545330987679973,0.33137380315055864
20435,,1,0.3845961198445122,0.24857247442474206,0.36683140573074585
98113,,1,0.3527143380264663,0.3149178540099669,0.33236780796356674
101181,,1,0.3889239395097689,0.2613009061351489,0.34977515435508216
75206,,1,0.3809512251412116,0.24427532356065537,0.374773451298133
88507,,3,0.3481666524578639,0.27630288092392985,0.37553046661820627
64985,,1,0.3455624336609613,0.31554519567919675,0.3388923706598419
173547,,1,0.3980974815289115,0.26406145589553787,0.3378410625755508
59308,,1,0.4026409839880219,0.2778117344438109,0.3195472815681672
112672,,1,0.3629786345907174,0.3479356992275656,0.28908566618171705
116416,,1,0.3488218097394055,0.31382165327876865,0.33735653698182577
142002,,1,0.3758433742515349,0.30393013616063996,0.3202264895878252
91372,,3,0.33626915450665656,0.3091744127418172,0.3545564327515264
65566,,1,0.3701992746940138,0.3191516023212216,0.31064912298476455
60677,,3,0.36183451634133706,0.274311241972648,0.3638542416860149
106282,,1,0.3684978456959372,0.3081546831529431,0.3233474711511197
143562,,1,0.39890454879348497,0.29710835404898794,0.30398709715752703
111851,,1,0.38817933503129604,0.276379088628458,0.3354415763402459
112327,,2,0.3351398047964081,0.3487088022276265,0.31615139297596545
48059,,1,0.34099628173662216,0.3380407155638009,0.3209630026995769
145927,,1,0.36688539817240223,0.2858989488512856,0.34721565297631224
107801,,1,0.3964879631882228,0.2606874842259402,0.34282455258583694
169379,,1,0.3591054456739841,0.2943897544956147,0.3465047998304013
109458,,1,0.3584999659618841,0.3000503551294982,0.3414496789086177
114867,,1,0.34624523129912116,0.33017428895072615,0.32358047975015275
169599,,3,0.3345975536093822,0.29122486575864825,0.37417758063196954
55426,,3,0.3579474286253684,0.2531594816059019,0.3888930897687297
106074,,1,0.3947590024079332,0.2805464287600186,0.32469456883204806
119116,,1,0.40154101844342904,0.2382606232736563,0.3601983582829147
117056,,1,0.38863919938399805,0.2805959255248583,0.3307648750911437
97636,,1,0.36016372609159364,0.32452396297031194,0.3153123109380944
172127,,3,0.3480498935361574,0.2935237812100569,0.35842632525378576
107632,,1,0.3845156578923273,0.30401965659109403,0.3114646855165787
25581,,1,0.37588894792929123,0.31929124278843635,0.3048198092822726
103570,,3,0.38152664533567643,0.23297258942840715,0.3855007652359165
83263,,1,0.39571118052383825,0.264195329742092,0.34009348973406966
109441,,1,0.36520721161972014,0.30010128409202097,0.3346915042882589
66371,,1,0.3767395563588025,0.3183446145583277,0.3049158290828698
148039,,1,0.3709348111634716,0.3178116138827824,0.31125357495374595
2557,,1,0.3580319911987589,0.3040334438438786,0.33793456495736246
4828,1.0,1,0.4029501438747118,0.25440524024408323,0.34264461588120504
121044,,1,0.355196686157669,0.30100719048194946,0.34379612336038173
130977,,1,0.3739591388013097,0.3320016423904643,0.29403921880822603
113084,,1,0.35098363050605075,0.3231553491658792,0.32586102032806996
64950,,1,0.36942693299453444,0.3503043701465895,0.28026869685887607
91838,,1,0.3940629969977797,0.2803896773296448,0.32554732567257555
84805,,1,0.36406422941851696,0.27886939022320945,0.35706638035827365
37832,,1,0.3802310543389502,0.280536459107063,0.3392324865539868
72001,,1,0.38290571877808477,0.30287233376841116,0.3142219474535041
11648,,2,0.3452140299890909,0.357840995431453,0.2969449745794562
136425,,1,0.37668163448006475,0.3049554525142208,0.3183629130057144
75239,,1,0.35844496249152136,0.35812536242812787,0.28342967508035066
129738,,3,0.2968517696279785,0.3437224748523633,0.3594257555196582
23322,,1,0.37927490757785587,0.2947333767221127,0.3259917157000315
4279,,1,0.37332524482207047,0.2772918995530751,0.34938285562485444
110811,,1,0.38896493169520474,0.2845060299607901,0.3265290383440052
111495,,1,0.39878416051760984,0.33236503042772175,0.2688508090546684
167908,,1,0.34126337097394266,0.326867387018864,0.3318692420071934
165777,,1,0.39865856448950693,0.28563188611158724,0.3157095493989057
146801,,1,0.3788540889826091,0.2899014873900181,0.33124442362737283
107221,,1,0.3820685373785773,0.2906129248561883,0.32731853776523445
67049,,1,0.41118800551642815,0.2862915128488579,0.3025204816347138
139866,,2,0.25952632520321145,0.432021701486014,0.3084519733107746
59392,,1,0.37267889472411697,0.2854932752247445,0.34182783005113854
155562,,1,0.3773391835287098,0.2799395195147313,0.34272129695655884
43518,,1,0.3831278254254998,0.28374892357721376,0.33312325099728657
1358,,1,0.3643031177391078,0.3112849682064802,0.32441191405441205
86267,,1,0.4036188060389549,0.2765111003384053,0.3198700936226398
145553,,3,0.35876178643456264,0.24594642158814212,0.39529179197729514
131270,,1,0.37056954394072833,0.29979420674424406,0.32963624931502755
32679,,3,0.3296661901879106,0.33226756881075153,0.3380662410013381
70400,,1,0.3970684602131251,0.30637406869643463,0.2965574710904404
186965,,1,0.3803586584776772,0.2890153423481977,0.33062599917412505
100065,,1,0.3848292080187894,0.2924469752357129,0.3227238167454977
124476,,1,0.3599434809689982,0.30269055220648544,0.33736596682451636
58674,,1,0.3639430870677132,0.2737550661545839,0.3623018467777029
63857,,3,0.35344358511274593,0.2867442860132812,0.3598121288739729
57648,,1,0.3944477495489467,0.2571055756558758,0.3484466747951775
90439,,3,0.194521112364519,0.13414548817825808,0.6713333994572228
48414,,1,0.388506508073407,0.3319491495919357,0.2795443423346572
55415,,1,0.3749741154150898,0.25391486050764617,0.3711110240772641
154239,,1,0.34532877223666786,0.31912083710763794,0.3355503906556942
62287,,1,0.3700267828402185,0.3026444935045525,0.32732872365522897
138718,,1,0.35572740675582376,0.32016347365530295,0.3241091195888732
35453,,1,0.39580498915475343,0.26880921042410244,0.3353858004211442
101513,,1,0.3840035084601623,0.24820357815792632,0.36779291338191145
126251,,1,0.43102512492274764,0.2419289308505096,0.32704594422674277
20108,2.0,1,0.38784419937350884,0.2734180373042194,0.33873776332227185
48566,,1,0.3697689044977566,0.29290448899181504,0.3373266065104283
106465,,1,0.37980622458681673,0.2735262447432397,0.3466675306699436
51247,,3,0.3716473629020887,0.2528036546630862,0.375548982434825
144323,,1,0.3731896047816428,0.31676895706100516,0.3100414381573521
113701,,1,0.38400895889786774,0.31331175723219723,0.3026792838699351
112035,,3,0.35286582930834687,0.27730633166204544,0.36982783902960775
5823,,1,0.3803125025882309,0.27255522760889295,0.34713226980287615
108297,,1,0.38363622162468425,0.26915460987621864,0.34720916849909716
65349,,1,0.36814324810828786,0.30693675510729745,0.3249199967844146
70328,,1,0.3541473117392254,0.30184672430253945,0.34400596395823513
11768,1.0,1,0.38013460601809435,0.30512536416565866,0.31474002981624694
62371,,1,0.3913527104091829,0.2852959111721219,0.3233513784186952
122576,,1,0.3516728646589078,0.3179053415751972,0.3304217937658949
57612,,1,0.3763994911382349,0.26713517090962796,0.3564653379521371
159757,,1,0.394230883553729,0.33296751235323596,0.2728016040930352
85057,,1,0.3672494724186105,0.2877421727558216,0.34500835482556796
122481,,1,0.34750273744839927,0.3286314167059399,0.32386584584566086
121221,,3,0.3540849365001101,0.2823373971308216,0.36357766636906824
53771,,1,0.36301390570913944,0.2813976101555999,0.3555884841352608
57568,,3,0.3502876574579564,0.29549540469532903,0.35421693784671443
151915,,1,0.37761339430108554,0.25827127812655265,0.3641153275723619
100884,,1,0.37231540873082547,0.314961294548554,0.31272329672062044
150528,,1,0.3505977107053677,0.3119433502966336,0.3374589389979988
145951,,1,0.3780955859976334,0.267164265916393,0.35474014808597365
174590,,1,0.3773231819008121,0.27994849635034796,0.34272832174883994
56436,,1,0.3664821270241789,0.30768973419837514,0.32582813877744593
99140,,1,0.4013601099620813,0.25095982724620197,0.34768006279171665
100520,,3,0.35618683425526704,0.28131397203583663,0.3624991937088963
97901,,1,0.36629036274397214,0.28376684883107134,0.3499427884249566
71881,,1,0.37288703836742126,0.2661892956810534,0.3609236659515253
150837,,1,0.3881366026156405,0.2680849281172768,0.34377846926708266
59831,,1,0.3986857655205201,0.2998517527404465,0.30146248173903334
73794,,1,0.3591581618364896,0.3194966779330081,0.32134516023050225
36911,,1,0.37531980901798695,0.2739265252430277,0.3507536657389853
33852,,1,0.3410903426513388,0.3199997621104747,0.33890989523818643
61291,,1,0.36919885344768355,0.2930439547156061,0.3377571918367102
59198,,1,0.3873573919539768,0.24245609144128483,0.3701865166047384
102887,,1,0.4111974590478849,0.2934323205975847,0.2953702203545304
124043,,3,0.3415232331820231,0.295296321616985,0.36318044520099185
57609,,1,0.3807765961420572,0.2512537867150372,0.3679696171429056
111096,,1,0.3728574569988718,0.30965923677063556,0.31748330623049276
13975,,1,0.38467892770105744,0.29864453922897766,0.3166765330699649
15219,,2,0.34220656930910737,0.3733202930167362,0.2844731376741565
32667,,1,0.38952428005100825,0.3281301189330566,0.2823456010159351
121520,,1,0.3780518311871069,0.2668647182135019,0.3550834505993912
70189,,1,0.3656874524773356,0.3083528166771689,0.32595973084549545
124484,,1,0.3922135887933301,0.2591065702854634,0.3486798409212066
103379,,1,0.4049819693913376,0.2523088127507576,0.34270921785790487
159497,,1,0.4379356168941448,0.22871282640970383,0.3333515566961514
48077,,1,0.3865622123073369,0.27236478756212346,0.3410730001305397
20938,,1,0.3724812388335271,0.2832245049059048,0.3442942562605682
151447,,1,0.42412459313921935,0.22739369850875563,0.34848170835202497
69567,,1,0.38239993028698455,0.31217496516836835,0.30542510454464716
46173,,1,0.40484413009730835,0.2594328117219883,0.3357230581807034
26068,,1,0.4046979131076158,0.2680124282404833,0.32728965865190096
115527,,1,0.3727242122571488,0.31155196189610745,0.31572382584674363
126160,,1,0.42365606402464784,0.24327353264123402,0.33307040333411825
185133,,1,0.36737820710789654,0.2961717461355525,0.3364500467565509
65317,,1,0.37945159408363577,0.3116838664023593,0.3088645395140049
149182,,1,0.3897765208090131,0.2753641556159331,0.3348593235750539
66456,,1,0.4014444182949758,0.28901338732728515,0.3095421943777391
155878,,1,0.38422756442819916,0.3129898715403608,0.30278256403144005
102211,,1,0.3921793344874798,0.2784031347862626,0.32941753072625757
103599,,1,0.3794580268019834,0.28356740985187695,0.3369745633461397
95658,,1,0.38148799014727436,0.27277043404857254,0.3457415758041532
57723,,1,0.37778990095456827,0.25033328556213724,0.3718768134832946
100637,,1,0.3973818385471854,0.2677510939341614,0.33486706751865325
153299,,1,0.35727294250697134,0.3051550581492549,0.3375719993437737
48694,,1,0.3767530253640865,0.2823659724047132,0.3408810022312002
146735,,3,0.34023890408717056,0.29462619815244045,0.3651348977603891
20021,3.0,1,0.38541181499016464,0.27565622151047,0.33893196349936555
46629,,1,0.37932186465379525,0.3015287477562423,0.3191493875899624
170779,,1,0.3781182685944916,0.27769116244214953,0.34419056896335887
75223,,1,0.3752325058520685,0.2786570364140131,0.3461104577339184
155102,,1,0.4025267836614331,0.25606742137775335,0.3414057949608136
84984,,3,0.29777699041979705,0.34492102921087614,0.3573019803693267
15699,,1,0.41368918545138844,0.28752187888767966,0.29878893566093184
39403,,1,0.3853065288706724,0.3141158921903717,0.30057757893895587
127446,,1,0.3910689458373428,0.32554256346966626,0.28338849069299094
55863,,1,0.385786770526078,0.2518065237998349,0.36240670567408706
131629,,1,0.39152051282938216,0.28030484177630477,0.3281746453943131
112201,,1,0.3661284271802393,0.29261035308660455,0.3412612197331561
133592,,1,0.3963553281026196,0.32872121226069967,0.2749234596366807
74020,,1,0.375309774482754,0.3156102012805317,0.3090800242367143
20956,2.0,1,0.3919026729384558,0.29327372233006593,0.31482360473147825
105152,,1,0.37813201623511977,0.30686280135655636,0.3150051824083238
157174,,1,0.3792150072785589,0.2906595192726325,0.3301254734488086
169176,,3,0.33469218337397205,0.3232799141648463,0.34202790246118153
47244,,1,0.3624819215889809,0.3106984861068572,0.326819592304162
61717,,3,0.3581700654033079,0.28105334765576856,0.36077658694092346
60604,,3,0.35512826974535416,0.28819238794466473,0.35667934230998116
87390,,1,0.36814998373886093,0.29883874588333864,0.3330112703778003
156455,,3,0.3630180702720311,0.24546730887788223,0.3915146208500866
149500,,1,0.3732026719375006,0.3118306637564399,0.31496666430605946
19062,,1,0.3582116133940125,0.30988341216115883,0.3319049744448287
74740,,3,0.35029113292408465,0.29652820585814416,0.3531806612177712
4389,2.0,3,0.35664594525823345,0.27950514621575256,0.36384890852601404
125852,,1,0.35663074069220924,0.3034073586968029,0.33996190061098785
139925,,1,0.3822604801123594,0.2872087332869081,0.3305307866007325
160217,,3,0.3590235983575254,0.25071391081700123,0.39026249082547343
60510,,1,0.3784676825783183,0.34557901452719414,0.27595330289448755
55438,,1,0.40948045312109527,0.2682265244081786,0.32229302247072616
47515,,1,0.3583619571878266,0.3122074579317797,0.3294305848803937
156379,,1,0.36748004617890373,0.27244981992447476,0.36007013389662157
113655,,1,0.36943887230923994,0.3164014867648339,0.31415964092592613
105044,,1,0.37122035237975526,0.26540776296655144,0.3633718846536934
61005,,3,0.3401756828150728,0.29857669394232034,0.3612476232426068
86010,,3,0.33586556836624726,0.2965024346906976,0.3676319969430552
4324,,1,0.37823984354641327,0.30671609670879746,0.3150440597447893
124988,,1,0.37124134546896126,0.2805125442661894,0.3482461102648495
155267,,1,0.38693641763660014,0.31239540891725276,0.3006681734461471
121224,,3,0.3623002969903114,0.2681784045547478,0.3695212984549408
13345,,1,0.3915279058364947,0.30254321803340833,0.305928876130097
133154,,1,0.3593291503564431,0.29368685920052995,0.34698399044302697
49526,,3,0.34282866309623955,0.3012804144137963,0.355890922489964
71446,,1,0.3556479299025717,0.31124549287931436,0.33310657721811393
142481,,3,0.3102279737668531,0.2775490347799072,0.41222299145323954
67444,,1,0.37158277287792496,0.3037027063830038,0.3247145207390713
169691,,1,0.3873041419597548,0.2902461578045975,0.32244970023564773
120714,,1,0.3940254680115975,0.30883439122184464,0.29714014076655787
171064,,2,0.3253200657169798,0.3483431713314139,0.3263367629516063
27495,2.0,3,0.33033149175348525,0.3337505119923254,0.3359179962541892
55515,,3,0.36170243382357603,0.23784606597030056,0.40045150020612336
175966,,1,0.394165294727122,0.24314775492273938,0.36268695035013854
13956,,1,0.41496338563894297,0.2734419576475624,0.3115946567134946
48569,,3,0.34902710771903983,0.29344177086139145,0.3575311214195686
126274,,1,0.4183228548193185,0.25803311182452676,0.3236440333561547
24236,,1,0.42454225607592394,0.2745793605507705,0.30087838337330564
135623,,1,0.3749710203273036,0.26789436642900033,0.357134613243696
188664,,1,0.39799332066569254,0.29083410791686215,0.3111725714174452
39300,,1,0.37682855848499625,0.30555987807997825,0.3176115634350256
102049,,3,0.33176293923102074,0.3247197730780075,0.34351728769097173
116216,,1,0.37016676617642696,0.3134784909912312,0.31635474283234183
108170,,1,0.3718603704178906,0.2763942907146494,0.35174533886746
48242,,1,0.37391736604425513,0.33285278508838456,0.2932298488673602
152143,,1,0.388768211873577,0.29933961747094023,0.31189217065548275
94067,,3,0.25477277301726803,0.35210725631660084,0.3931199706661311
37912,,3,0.3351069214898983,0.32692128376252466,0.33797179474757705
123565,,1,0.3564048776941556,0.30397749939030394,0.3396176229155406
69570,,1,0.3648019129884849,0.3060028782922959,0.3291952087192192
135058,,1,0.38270339495199357,0.3270583073069103,0.29023829774109616
127054,,1,0.35031042583731525,0.3224741491825157,0.32721542498016915
108637,,1,0.3755518733329208,0.2755540488670867,0.34889407779999254
39486,,1,0.3836448424266137,0.32594821847939953,0.2904069390939869
92731,,1,0.359869202085063,0.32979435323093964,0.31033644468399735
108275,,1,0.3687928947147728,0.2691826623483249,0.3620244429369024
46779,,1,0.34011757261431735,0.33976150775054403,0.32012091963513856
153044,,1,0.3631475345014136,0.3069500521575711,0.3299024133410152
